2.8274333882308045, 0.6457965010687468
2.8431413514987534, 0.6492388086192323
2.8588493147667022, 0.6526621501836812
2.874557278034651, 0.6560667336093086
2.8902652413026, 0.659452763345184
2.905973204570549, 0.6628204405159014
2.9216811678384977, 0.6661699629932628
2.9373891311064466, 0.6695015254660392
2.9530970943743955, 0.6728153195078717
2.9688050576423444, 0.6761115336433694
2.9845130209102932, 0.6793903534124659
3.000220984178242, 0.6826519629165102
3.015928947446191, 0.6858965390976514
3.03163691071414, 0.689124260256204
3.0473448739820888, 0.6923353006049612
3.0630528372500376, 0.6955298316695662
3.0787608005179865, 0.6987080223434906
3.0944687637859354, 0.7018700389416148
3.1101767270538843, 0.7050160452524492
3.125884690321833, 0.7081462025890409
3.141592653589782, 0.7112606698386053
0.0, NaN
0.015707963267948967, -2.5807689263264515
0.031415926535897934, -2.1500924127205474
0.0471238898038469, -1.8981627929287455
0.06283185307179587, -1.7194158765574354
0.07853981633974483, -1.5807689957858084
0.09424777960769379, -1.4674862472338424
0.10995574287564275, -1.371707047464508
0.1256637061435917, -1.2887393295650207
0.14137166941154067, -1.2155566160659348
0.15707963267948963, -1.150092446283631
0.1727875959474386, -1.090872902771142
0.18849555921538755, -1.0368096942569367
0.2042035224833365, -0.9870763652859266
0.21991148575128547, -0.9410304917105338
0.23561944901923443, -0.8981628110821995
0.2513274122871834, -0.8580627734640824
0.2670353755551324, -0.8203945778871814
0.2827433388230814, -0.784880060107051
0.2984513020910304, -0.7512862064175054
0.31415926535897937, -0.719415890183326
0.32986722862692835, -0.6891008575326983
0.34557519189487734, -0.6601963461750798
0.36128315516282633, -0.632576913669636
0.3769911184307753, -0.6061331379289159
0.3926990816987243, -0.5807690070157344
0.4084070449666733, -0.5563998071670725
0.4241150082346223, -0.5329504233569236
0.43982297150257127, -0.5103539356901211
0.45553093477052026, -0.48855047231489296
0.47123889803846924, -0.46748625416587875
0.48694686130641823, -0.4471127918281748
0.5026548245743672, -0.4273862159410762
0.5183627878423162, -0.40826670964493605
0.5340707511102651, -0.38971802082192325
0.5497787143782141, -0.3717070515063298
0.5654866776461631, -0.35420350111593313
0.5811946409141121, -0.3371795614294295
0.5969026041820611, -0.32060964792235264
0.6126105674500101, -0.3044701707763851
0.6283185307179591, -0.28873933218336245
0.644026493985908, -0.2733969490982551
0.659734457253857, -0.25842429853429716
0.675442420521806, -0.24380397847803606
0.691150383789755, -0.2295197876596832
0.706858347057704, -0.21555661720879765
0.722566310325653, -0.2019003546039357
0.738274273593602, -0.18853779784887156
0.753982236861551, -0.1754565792375039
0.7696902001295, -0.1626450957587557
0.785398163397449, -0.15009244790197934
0.8011061266653979, -0.13778838373299024
0.8168140899333469, -0.125723248591542
0.8325220532012959, -0.11388793957919684
0.8482300164692449, -0.1022738642772902
0.8639379797371939, -0.09087290338287515
0.8796459430051429, -0.07967737641561778
0.8953539062730919, -0.06868001080376043
0.9110618695410408, -0.05787391345021445
0.9267698328089898, -0.047252544783977994
0.9424777960769388, -0.03680969498805492
0.9581857593448878, -0.02653946221246523
0.9738937226128368, -0.01643623250896346
0.9896016858807858, -0.006494661433990836
1.0053096491487348, 0.003290342943294925
1.0210176124166837, 0.012923635700600457
1.0367255756846325, 0.022409849527883805
1.0524335389525814, 0.03175340810460872
1.0681415022205303, 0.04095853849189376
1.0838494654884792, 0.05002928260365056
1.099557428756428, 0.0589695078751004
1.115265392024377, 0.06778291715714183
1.1309733552923258, 0.07647305792569425
1.1466813185602747, 0.08504333085459091
1.1623892818282235, 0.09349699780511064
1.1780972450961724, 0.1018371892791058
1.1938052083641213, 0.11006691142357782
1.2095131716320702, 0.11818905239422962
1.225221134900019, 0.12620638861833136
1.240929098167968, 0.13412159039000326
1.2566370614359168, 0.1419372272319857
1.2723450247038657, 0.149655772903178
1.2880529879718146, 0.15727961009892227
1.3037609512397634, 0.1648110348663761
1.3194689145077123, 0.17225226075544395
1.3351768777756612, 0.1796054227240425
1.35088484104361, 0.18687258081493582
1.366592804311559, 0.19405572375917945
1.3823007675795078, 0.20115677175170601
1.3980087308474567, 0.20817758019572447
1.4137166941154056, 0.21511994221000913
1.4294246573833544, 0.22198559147034702
1.4451326206513033, 0.22877620480823604
1.4608405839192522, 0.23549340466909785
1.476548547187201, 0.24213876143901958
1.49225651045515, 0.24871379564837254
1.5079644737230988, 0.2552199800600411
1.5236724369910477, 0.2616587416494377
1.5393804002589966, 0.2680314634829615
1.5550883635269455, 0.2743394865010865
1.5707963267948943, 0.28058411151647034
1.5865042900628432, 0.28676659970050755
1.602212253330792, 0.2928881756788882
1.617920216598741, 0.2989500280105353
1.6336281798666898, 0.30495331080218624
1.6493361431346387, 0.31089914502716637
1.6650441064025876, 0.3167886197816551
1.6807520696705365, 0.322622793481967
1.6964600329384854, 0.3284026950061378
1.7121679962064342, 0.33412932478289886
1.727875959474383, 0.33980365583091804
1.743583922742332, 0.34542663475101126
1.7592918860102809, 0.35099918267385316
1.7749998492782297, 0.35652219616556063
1.7907078125461786, 0.36199654859779257
1.8064157758141275, 0.3674230890763703
1.8221237390820764, 0.37280264592835705
1.8378317023500252, 0.3781360257540537
1.8535396656179741, 0.3834240145591083
1.869247628885923, 0.3886673784497015
1.8849555921538719, 0.39386686429864115
1.9006635554218207, 0.3990232003838159
1.9163715186897696, 0.40413709700037237
1.9320794819577185, 0.4092092470479028
1.9477874452256674, 0.4142403265938568
1.9634954084936163, 0.41923099541432335
1.9792033717615651, 0.42418189751326585
1.994911335029514, 0.42909366162122964
2.010619298297463, 0.4339669023123818
2.0263272615654118, 0.438802218034477
2.0420352248333606, 0.44360019503562087
2.0577431881013095, 0.4483614055646834
2.0734511513692584, 0.45308640881509576
2.0891591146372073, 0.4577757513189768
2.104867077905156, 0.4624299673264979
2.120575041173105, 0.46704957917114215
2.136283004441054, 0.4716350976214865
2.1519909677090028, 0.47618702222009435
2.1676989309769517, 0.480705841610085
2.1834068942449005, 0.48519203384991155
2.1991148575128494, 0.489646066716856
2.2148228207807983, 0.49406839799972085
2.230530784048747, 0.4984594757811783
2.246238747316696, 0.5028197395339639
2.261946710584645, 0.5071496172185562
2.277654673852594, 0.5114495301079782
2.2933626371205427, 0.515719890093818
2.3090706003884915, 0.5199611006328279
2.3247785636564404, 0.5241735569756631
2.3404865269243893, 0.5283576463879193
2.356194490192338, 0.5325137483637764
2.371902453460287, 0.5366422348325437
2.387610416728236, 0.540743470358389
2.403318379996185, 0.5448178123335167
2.4190263432641337, 0.5488656111650532
2.4347343065320826, 0.5528872104558853
2.4504422698000314, 0.5568829471796809
2.4661502330679803, 0.5608531518503178
2.481858196335929, 0.5647981486859343
2.497566159603878, 0.5687182568546231
2.513274122871827, 0.572613786425773
2.528982086139776, 0.5764850446225999
2.5446900494077247, 0.5803323320217544
2.5603980126756736, 0.5841559436506547
2.5761059759436225, 0.5879561691232429
2.5918139392115713, 0.5917332927716186
2.60752190247952, 0.5954875937736928
2.623229865747469, 0.5992193462770088
2.638937829015418, 0.6029288195188665
2.654645792283367, 0.606616277942882
2.6703537555513157, 0.6102819813121081
2.6860617188192646, 0.6139261848188369
2.7017696820872135, 0.6175491391912019
2.7174776453551623, 0.6211510907966882
2.733185608623111, 0.6247322817426602
2.74889357189106, 0.6282929512814255
2.764601535159009, 0.6318333308267065
2.780309498426958, 0.6353536514516828
2.7960174616949067, 0.6388541391736342
2.8117254249628556, 0.6423350162111441
2.8274333882308045, 0.6457965010687468
2.8431413514987534, 0.6492388086192323
2.8588493147667022, 0.6526621501836812
2.874557278034651, 0.6560667336093086
2.8902652413026, 0.659452763345184
2.905973204570549, 0.6628204405159014
2.9216811678384977, 0.6661699629932628
2.9373891311064466, 0.6695015254660392
2.9530970943743955, 0.6728153195078717
2.9688050576423444, 0.6761115336433694
2.9845130209102932, 0.6793903534124659
3.000220984178242, 0.6826519629165102
3.015928947446191, 0.6858965390976514
3.03163691071414, 0.689124260256204
3.0473448739820888, 0.6923353006049612
3.0630528372500376, 0.6955298316695662
3.0787608005179865, 0.6987080223434906
3.0944687637859354, 0.7018700389416148
3.1101767270538843, 0.7050160452524492
3.125884690321833, 0.7081462025890409
3.141592653589782, 0.7112606698386053
0.0, NaN
0.015707963267948967, -2.5807689263264515
0.031415926535897934, -2.1500924127205474
0.0471238898038469, -1.8981627929287455
0.06283185307179587, -1.7194158765574354
0.07853981633974483, -1.5807689957858084
0.09424777960769379, -1.4674862472338424
0.10995574287564275, -1.371707047464508
0.1256637061435917, -1.2887393295650207
0.14137166941154067, -1.2155566160659348
0.15707963267948963, -1.150092446283631
0.1727875959474386, -1.090872902771142
0.18849555921538755, -1.0368096942569367
0.2042035224833365, -0.9870763652859266
0.21991148575128547, -0.9410304917105338
0.23561944901923443, -0.8981628110821995
0.2513274122871834, -0.8580627734640824
0.2670353755551324, -0.8203945778871814
0.2827433388230814, -0.784880060107051
0.2984513020910304, -0.7512862064175054
0.31415926535897937, -0.719415890183326
0.32986722862692835, -0.6891008575326983
0.34557519189487734, -0.6601963461750798
0.36128315516282633, -0.632576913669636
0.3769911184307753, -0.6061331379289159
0.3926990816987243, -0.5807690070157344
0.4084070449666733, -0.5563998071670725
0.4241150082346223, -0.5329504233569236
0.43982297150257127, -0.5103539356901211
0.45553093477052026, -0.48855047231489296
0.47123889803846924, -0.46748625416587875
0.48694686130641823, -0.4471127918281748
0.5026548245743672, -0.4273862159410762
0.5183627878423162, -0.40826670964493605
0.5340707511102651, -0.38971802082192325
0.5497787143782141, -0.3717070515063298
0.5654866776461631, -0.35420350111593313
0.5811946409141121, -0.3371795614294295
0.5969026041820611, -0.32060964792235264
0.6126105674500101, -0.3044701707763851
0.6283185307179591, -0.28873933218336245
0.644026493985908, -0.2733969490982551
0.659734457253857, -0.25842429853429716
0.675442420521806, -0.24380397847803606
0.691150383789755, -0.2295197876596832
0.706858347057704, -0.21555661720879765
0.722566310325653, -0.2019003546039357
0.738274273593602, -0.18853779784887156
0.753982236861551, -0.1754565792375039
0.7696902001295, -0.1626450957587557
0.785398163397449, -0.15009244790197934
0.8011061266653979, -0.13778838373299024
0.8168140899333469, -0.125723248591542
0.8325220532012959, -0.11388793957919684
0.8482300164692449, -0.1022738642772902
0.8639379797371939, -0.09087290338287515
0.8796459430051429, -0.07967737641561778
0.8953539062730919, -0.06868001080376043
0.9110618695410408, -0.05787391345021445
0.9267698328089898, -0.047252544783977994
0.9424777960769388, -0.03680969498805492
0.9581857593448878, -0.02653946221246523
0.9738937226128368, -0.01643623250896346
0.9896016858807858, -0.006494661433990836
1.0053096491487348, 0.003290342943294925
1.0210176124166837, 0.012923635700600457
1.0367255756846325, 0.022409849527883805
1.0524335389525814, 0.03175340810460872
1.0681415022205303, 0.04095853849189376
1.0838494654884792, 0.05002928260365056
1.099557428756428, 0.0589695078751004
1.115265392024377, 0.06778291715714183
1.1309733552923258, 0.07647305792569425
1.1466813185602747, 0.08504333085459091
1.1623892818282235, 0.09349699780511064
1.1780972450961724, 0.1018371892791058
1.1938052083641213, 0.11006691142357782
1.2095131716320702, 0.11818905239422962
1.225221134900019, 0.12620638861833136
1.240929098167968, 0.13412159039000326
1.2566370614359168, 0.1419372272319857
1.2723450247038657, 0.149655772903178
1.2880529879718146, 0.15727961009892227
1.3037609512397634, 0.1648110348663761
1.3194689145077123, 0.17225226075544395
1.3351768777756612, 0.1796054227240425
1.35088484104361, 0.18687258081493582
1.366592804311559, 0.19405572375917945
1.3823007675795078, 0.20115677175170601
1.3980087308474567, 0.20817758019572447
1.4137166941154056, 0.21511994221000913
1.4294246573833544, 0.22198559147034702
1.4451326206513033, 0.22877620480823604
1.4608405839192522, 0.23549340466909785
1.476548547187201, 0.24213876143901958
1.49225651045515, 0.24871379564837254
1.5079644737230988, 0.2552199800600411
1.5236724369910477, 0.2616587416494377
1.5393804002589966, 0.2680314634829615
1.5550883635269455, 0.2743394865010865
1.5707963267948943, 0.28058411151647034
1.5865042900628432, 0.28676659970050755
1.602212253330792, 0.2928881756788882
1.617920216598741, 0.2989500280105353
1.6336281798666898, 0.30495331080218624
1.6493361431346387, 0.31089914502716637
1.6650441064025876, 0.3167886197816551
1.6807520696705365, 0.322622793481967
1.6964600329384854, 0.3284026950061378
1.7121679962064342, 0.33412932478289886
1.727875959474383, 0.33980365583091804
1.743583922742332, 0.34542663475101126
1.7592918860102809, 0.35099918267385316
1.7749998492782297, 0.35652219616556063
1.7907078125461786, 0.36199654859779257
1.8064157758141275, 0.3674230890763703
1.8221237390820764, 0.37280264592835705
1.8378317023500252, 0.3781360257540537
1.8535396656179741, 0.3834240145591083
1.869247628885923, 0.3886673784497015
1.8849555921538719, 0.39386686429864115
1.9006635554218207, 0.3990232003838159
1.9163715186897696, 0.40413709700037237
1.9320794819577185, 0.4092092470479028
1.9477874452256674, 0.4142403265938568
1.9634954084936163, 0.41923099541432335
1.9792033717615651, 0.42418189751326585
1.994911335029514, 0.42909366162122964
2.010619298297463, 0.4339669023123818
2.0263272615654118, 0.438802218034477
2.0420352248333606, 0.44360019503562087
2.0577431881013095, 0.4483614055646834
2.0734511513692584, 0.45308640881509576
2.0891591146372073, 0.4577757513189768
2.104867077905156, 0.4624299673264979
2.120575041173105, 0.46704957917114215
2.136283004441054, 0.4716350976214865
2.1519909677090028, 0.47618702222009435
2.1676989309769517, 0.480705841610085
2.1834068942449005, 0.48519203384991155
2.1991148575128494, 0.489646066716856
2.2148228207807983, 0.49406839799972085
2.230530784048747, 0.4984594757811783
2.246238747316696, 0.5028197395339639
2.261946710584645, 0.5071496172185562
2.277654673852594, 0.5114495301079782
2.2933626371205427, 0.515719890093818
2.3090706003884915, 0.5199611006328279
2.3247785636564404, 0.5241735569756631
2.3404865269243893, 0.5283576463879193
2.356194490192338, 0.5325137483637764
2.371902453460287, 0.5366422348325437
2.387610416728236, 0.540743470358389
2.403318379996185, 0.5448178123335167
2.4190263432641337, 0.5488656111650532
2.4347343065320826, 0.5528872104558853
2.4504422698000314, 0.5568829471796809
2.4661502330679803, 0.5608531518503178
2.481858196335929, 0.5647981486859343
2.497566159603878, 0.5687182568546231
2.513274122871827, 0.572613786425773
2.528982086139776, 0.5764850446225999
2.5446900494077247, 0.5803323320217544
2.5603980126756736, 0.5841559436506547
2.5761059759436225, 0.5879561691232429
2.5918139392115713, 0.5917332927716186
2.60752190247952, 0.5954875937736928
2.623229865747469, 0.5992193462770088
2.638937829015418, 0.6029288195188665
2.654645792283367, 0.606616277942882
2.6703537555513157, 0.6102819813121081
2.6860617188192646, 0.6139261848188369
2.7017696820872135, 0.6175491391912019
2.7174776453551623, 0.6211510907966882
2.733185608623111, 0.6247322817426602
2.74889357189106, 0.6282929512814255
2.764601535159009, 0.6318333308267065
2.780309498426958, 0.6353536514516828
2.7960174616949067, 0.6388541391736342
2.8117254249628556, 0.6423350162111441
2.8274333882308045, 0.6457965010687468
2.8431413514987534, 0.6492388086192323
2.8588493147667022, 0.6526621501836812
2.874557278034651, 0.6560667336093086
2.8902652413026, 0.659452763345184
2.905973204570549, 0.6628204405159014
2.9216811678384977, 0.6661699629932628
2.9373891311064466, 0.6695015254660392
2.9530970943743955, 0.6728153195078717
2.9688050576423444, 0.6761115336433694
2.9845130209102932, 0.6793903534124659
3.000220984178242, 0.6826519629165102
3.015928947446191, 0.6858965390976514
3.03163691071414, 0.689124260256204
3.0473448739820888, 0.6923353006049612
3.0630528372500376, 0.6955298316695662
3.0787608005179865, 0.6987080223434906
3.0944687637859354, 0.7018700389416148
3.1101767270538843, 0.7050160452524492
3.125884690321833, 0.7081462025890409
3.141592653589782, 0.7112606698386053
0.0, NaN
0.015707963267948967, -2.5807689263264515
0.031415926535897934, -2.1500924127205474
0.0471238898038469, -1.8981627929287455
0.06283185307179587, -1.7194158765574354
0.07853981633974483, -1.5807689957858084
0.09424777960769379, -1.4674862472338424
0.10995574287564275, -1.371707047464508
0.1256637061435917, -1.2887393295650207
0.14137166941154067, -1.2155566160659348
0.15707963267948963, -1.150092446283631
0.1727875959474386, -1.090872902771142
0.18849555921538755, -1.0368096942569367
0.2042035224833365, -0.9870763652859266
0.21991148575128547, -0.9410304917105338
0.23561944901923443, -0.8981628110821995
0.2513274122871834, -0.8580627734640824
0.2670353755551324, -0.8203945778871814
0.2827433388230814, -0.784880060107051
0.2984513020910304, -0.7512862064175054
0.31415926535897937, -0.719415890183326
0.32986722862692835, -0.6891008575326983
0.34557519189487734, -0.6601963461750798
0.36128315516282633, -0.632576913669636
0.3769911184307753, -0.6061331379289159
0.3926990816987243, -0.5807690070157344
0.4084070449666733, -0.5563998071670725
0.4241150082346223, -0.5329504233569236
0.43982297150257127, -0.5103539356901211
0.45553093477052026, -0.48855047231489296
0.47123889803846924, -0.46748625416587875
0.48694686130641823, -0.4471127918281748
0.5026548245743672, -0.4273862159410762
0.5183627878423162, -0.40826670964493605
0.5340707511102651, -0.38971802082192325
0.5497787143782141, -0.3717070515063298
0.5654866776461631, -0.35420350111593313
0.5811946409141121, -0.3371795614294295
0.5969026041820611, -0.32060964792235264
0.6126105674500101, -0.3044701707763851
0.6283185307179591, -0.28873933218336245
0.644026493985908, -0.2733969490982551
0.659734457253857, -0.25842429853429716
0.675442420521806, -0.24380397847803606
0.691150383789755, -0.2295197876596832
0.706858347057704, -0.21555661720879765
0.722566310325653, -0.2019003546039357
0.738274273593602, -0.18853779784887156
0.753982236861551, -0.1754565792375039
0.7696902001295, -0.1626450957587557
0.785398163397449, -0.15009244790197934
0.8011061266653979, -0.13778838373299024
0.8168140899333469, -0.125723248591542
0.8325220532012959, -0.11388793957919684
0.8482300164692449, -0.1022738642772902
0.8639379797371939, -0.09087290338287515
0.8796459430051429, -0.07967737641561778
0.8953539062730919, -0.06868001080376043
0.9110618695410408, -0.05787391345021445
0.9267698328089898, -0.047252544783977994
0.9424777960769388, -0.03680969498805492
0.9581857593448878, -0.02653946221246523
0.9738937226128368, -0.01643623250896346
0.9896016858807858, -0.006494661433990836
1.0053096491487348, 0.003290342943294925
1.0210176124166837, 0.012923635700600457
1.0367255756846325, 0.022409849527883805
1.0524335389525814, 0.03175340810460872
1.0681415022205303, 0.04095853849189376
1.0838494654884792, 0.05002928260365056
1.099557428756428, 0.0589695078751004
1.115265392024377, 0.06778291715714183
1.1309733552923258, 0.07647305792569425
1.1466813185602747, 0.08504333085459091
1.1623892818282235, 0.09349699780511064
1.1780972450961724, 0.1018371892791058
1.1938052083641213, 0.11006691142357782
1.2095131716320702, 0.11818905239422962
1.225221134900019, 0.12620638861833136
1.240929098167968, 0.13412159039000326
1.2566370614359168, 0.1419372272319857
1.2723450247038657, 0.149655772903178
1.2880529879718146, 0.15727961009892227
1.3037609512397634, 0.1648110348663761
1.3194689145077123, 0.17225226075544395
1.3351768777756612, 0.1796054227240425
1.35088484104361, 0.18687258081493582
1.366592804311559, 0.19405572375917945
1.3823007675795078, 0.20115677175170601
1.3980087308474567, 0.20817758019572447
1.4137166941154056, 0.21511994221000913
1.4294246573833544, 0.22198559147034702
1.4451326206513033, 0.22877620480823604
1.4608405839192522, 0.23549340466909785
1.476548547187201, 0.24213876143901958
1.49225651045515, 0.24871379564837254
1.5079644737230988, 0.2552199800600411
1.5236724369910477, 0.2616587416494377
1.5393804002589966, 0.2680314634829615
1.5550883635269455, 0.2743394865010865
1.5707963267948943, 0.28058411151647034
1.5865042900628432, 0.28676659970050755
1.602212253330792, 0.2928881756788882
1.617920216598741, 0.2989500280105353
1.6336281798666898, 0.30495331080218624
1.6493361431346387, 0.31089914502716637
1.6650441064025876, 0.3167886197816551
1.6807520696705365, 0.322622793481967
1.6964600329384854, 0.3284026950061378
1.7121679962064342, 0.33412932478289886
1.727875959474383, 0.33980365583091804
1.743583922742332, 0.34542663475101126
1.7592918860102809, 0.35099918267385316
1.7749998492782297, 0.35652219616556063
1.7907078125461786, 0.36199654859779257
1.8064157758141275, 0.3674230890763703
1.8221237390820764, 0.37280264592835705
1.8378317023500252, 0.3781360257540537
1.8535396656179741, 0.3834240145591083
1.869247628885923, 0.3886673784497015
1.8849555921538719, 0.39386686429864115
1.9006635554218207, 0.3990232003838159
1.9163715186897696, 0.40413709700037237
1.9320794819577185, 0.4092092470479028
1.9477874452256674, 0.4142403265938568
1.9634954084936163, 0.41923099541432335
1.9792033717615651, 0.42418189751326585
1.994911335029514, 0.42909366162122964
2.010619298297463, 0.4339669023123818
2.0263272615654118, 0.438802218034477
2.0420352248333606, 0.44360019503562087
2.0577431881013095, 0.4483614055646834
2.0734511513692584, 0.45308640881509576
2.0891591146372073, 0.4577757513189768
2.104867077905156, 0.4624299673264979
2.120575041173105, 0.46704957917114215
2.136283004441054, 0.4716350976214865
2.1519909677090028, 0.47618702222009435
2.1676989309769517, 0.480705841610085
2.1834068942449005, 0.48519203384991155
2.1991148575128494, 0.489646066716856
2.2148228207807983, 0.49406839799972085
2.230530784048747, 0.4984594757811783
2.246238747316696, 0.5028197395339639
2.261946710584645, 0.5071496172185562
2.277654673852594, 0.5114495301079782
2.2933626371205427, 0.515719890093818
2.3090706003884915, 0.5199611006328279
2.3247785636564404, 0.5241735569756631
2.3404865269243893, 0.5283576463879193
