1.8064157758141275, 0.8531299917734061
1.8221237390820764, 0.8656209359446531
1.8378317023500252, 0.8780046603814025
1.8535396656179741, 0.8902829901322483
1.869247628885923, 0.9024577040406521
1.8849555921538719, 0.9145305362915666
1.9006635554218207, 0.9265031778938795
1.9163715186897696, 0.9383772781018445
1.9320794819577185, 0.9501544457784891
1.9477874452256674, 0.9618362507038157
1.9634954084936163, 0.9734242248304592
1.9792033717615651, 0.9849198634893128
1.994911335029514, 0.9963246265474915
2.010619298297463, 1.0076399410020176
2.0263272615654118, 1.0188671964055436
2.0420352248333606, 1.0300077539840142
2.0577431881013095, 1.0410629424581557
2.0734511513692584, 1.0520340602349043
2.0891591146372073, 1.062922376322539
2.104867077905156, 1.0737291312115405
2.120575041173105, 1.0844555377226963
2.136283004441054, 1.0951027818239125
2.1519909677090028, 1.1056720234171002
2.1676989309769517, 1.1161643970964445
2.1834068942449005, 1.1265810128792964
2.1991148575128494, 1.1369229569108676
2.2148228207807983, 1.147191292143838
2.230530784048747, 1.1573870589939517
2.246238747316696, 1.167511277885298
2.261946710584645, 1.1775649425113344
2.277654673852594, 1.1875490310377266
2.2933626371205427, 1.1974644998471236
2.3090706003884915, 1.2073122857370915
2.3247785636564404, 1.2170933064512304
2.3404865269243893, 1.2268084611924048
2.356194490192338, 1.2364586311188122
2.371902453460287, 1.2460446798235627
2.387610416728236, 1.2555674537984396
2.403318379996185, 1.2650277828824403
2.4190263432641337, 1.2744264806957164
2.4347343065320826, 1.283764345059462
2.4504422698000314, 1.2930421584023024
2.4661502330679803, 1.3022606881536953
2.481858196335929, 1.3114206871248433
2.497566159603878, 1.320522896401107
2.513274122871827, 1.3295680359413098
2.528982086139776, 1.3385568190956671
2.5446900494077247, 1.347489943781548
2.5603980126756736, 1.3563680950314014
2.5761059759436225, 1.3651919453079755
2.5918139392115713, 1.3739621548099596
2.60752190247952, 1.3826793717683872
2.623229865747469, 1.3913442327341408
2.638937829015418, 1.3999573628568693
2.654645792283367, 1.4085193761556343
2.6703537555513157, 1.4170308757815644
2.6860617188192646, 1.4254924542728113
2.7017696820872135, 1.4339046938020719
2.7174776453551623, 1.4422681664169297
2.733185608623111, 1.4505834342732755
2.74889357189106, 1.4588510528977636
2.764601535159009, 1.4670715596164159
2.780309498426958, 1.4752454909645394
2.7960174616949067, 1.4833733717380055
2.8117254249628556, 1.4914557179123848
2.8274333882308045, 1.4994930368394936
2.8431413514987534, 1.5074858274384997
2.8588493147667022, 1.5154345803817553
2.874557278034651, 1.523339778275548
2.8902652413026, 1.5312018958359157
2.905973204570549, 1.539021400059703
2.9216811678384977, 1.546798750391005
2.9373891311064466, 1.5545343988831486
2.9530970943743955, 1.5622287903563519
2.9688050576423444, 1.5698823625512013
2.9845130209102932, 1.5774955462780802
3.000220984178242, 1.5850687690070824
3.015928947446191, 1.5926024415851543
3.03163691071414, 1.6000969780128054
3.0473448739820888, 1.607552782799613
3.0630528372500376, 1.614970254215787
3.0787608005179865, 1.6223497844198236
3.0944687637859354, 1.629691759582915
3.1101767270538843, 1.636996560010205
3.125884690321833, 1.6442645602589887
3.141592653589782, 1.6514961292539547
0.0, NaN
0.015707963267948967, -5.992359866171364
0.031415926535897934, -4.992359971136913
0.0471238898038469, -4.407397510011386
0.06283185307179587, -3.992360023726247
0.07853981633974483, -3.670431936546291
0.09424777960769379, -3.4073975404685863
0.10995574287564275, -3.1850051259997954
0.1256637061435917, -2.992360051170719
0.14137166941154067, -2.82243505292856
0.15707963267948963, -2.670431958163274
0.1727875959474386, -2.5329284365510722
0.18849555921538755, -2.4073975540175003
0.2042035224833365, -2.2919203404255075
0.21991148575128547, -2.185005133100556
0.23561944901923443, -2.0854694612576954
0.2513274122871834, -1.9923600574658538
0.2670353755551324, -1.904897216022155
0.2827433388230814, -1.8224350595535355
0.2984513020910304, -1.7444325469900368
0.31415926535897937, -1.6704319644598795
0.32986722862692835, -1.600042638571694
0.34557519189487734, -1.5329284416965652
0.36128315516282633, -1.4687981055073287
0.3769911184307753, -1.4073975597853663
0.3926990816987243, -1.3485038717166657
0.4084070449666733, -1.291920342035187
0.4241150082346223, -1.2374725590519962
0.43982297150257127, -1.1850051395826657
0.45553093477052026, -1.1343790654927117
0.47123889803846924, -1.085469465659571
0.48694686130641823, -1.038163751148667
0.5026548245743672, -0.9923600604590493
0.5183627878423162, -0.947965941705812
0.5340707511102651, -0.9048972200782085
0.5497787143782141, -0.8630770444799094
0.5654866776461631, -0.8224350591378814
0.5811946409141121, -0.7829066953619211
0.5969026041820611, -0.7444325477259781
0.6126105674500101, -0.7069578423682416
0.6283185307179591, -0.6704319663456144
0.644026493985908, -0.6348080560788826
0.659734457253857, -0.6000426381391283
0.675442420521806, -0.5660953063024782
0.691150383789755, -0.5329284423855016
0.706858347057704, -0.5005069646775
0.722566310325653, -0.4687981049184995
0.738274273593602, -0.43777120902260763
0.753982236861551, -0.4073975600656076
0.7696902001295, -0.3776502166901406
0.785398163397449, -0.34850387101625685
0.8011061266653979, -0.319934718789987
0.8168140899333469, -0.29192034258449684
0.8325220532012959, -0.264439606124195
0.8482300164692449, -0.2374725584308154
0.8639379797371939, -0.21100034706676707
0.8796459430051429, -0.185005138509011
0.8953539062730919, -0.15947004636889003
0.9110618695410408, -0.1343790653706406
0.9267698328089898, -0.10971701110065113
0.9424777960769388, -0.08546946481039887
0.9581857593448878, -0.061622722828626963
0.9738937226128368, -0.038163749971203385
0.9896016858807858, -0.01508013682449876
1.0053096491487348, 0.0076399397087465555
1.0210176124166837, 0.03000775276984312
1.0367255756846325, 0.052034059131740966
1.0524335389525814, 0.07372913026005214
1.0681415022205303, 0.09510278108672977
1.0838494654884792, 0.11616439664522635
1.099557428756428, 0.13692295684202188
1.115265392024377, 0.15738705943063414
1.1309733552923258, 0.17756494139505224
1.1466813185602747, 0.19746449885537753
1.1623892818282235, 0.217093305618942
1.1780972450961724, 0.2364586304859353
1.1938052083641213, 0.2555674535135254
1.2095131716320702, 0.2744264807915698
1.225221134900019, 0.2930421589845395
1.240929098167968, 0.3114206883233632
1.2566370614359168, 0.32956803505507193
1.2723450247038657, 0.3474899430699443
1.2880529879718146, 0.36519194481522704
1.3037609512397634, 0.3826793715473135
1.3194689145077123, 0.39995736296990747
1.3351768777756612, 0.41703087630176866
1.35088484104361, 0.43390469481405924
1.366592804311559, 0.45058343619728247
1.3823007675795078, 0.4670715590059924
1.3980087308474567, 0.4833733713530197
1.4137166941154056, 0.4994930367312171
1.4294246573833544, 0.5154345806110947
1.4451326206513033, 0.5312018964748114
1.4608405839192522, 0.5467987515239676
1.476548547187201, 0.5622287920821326
1.49225651045515, 0.5774955487114888
1.5079644737230988, 0.5926024410615482
1.5236724369910477, 0.6075527824666065
1.5393804002589966, 0.6223497843073871
1.5550883635269455, 0.6369965601512451
1.5707963267948943, 0.651496130391631
1.5865042900628432, 0.6658514233778334
1.602212253330792, 0.6800652826026429
1.617920216598741, 0.6941404678144104
1.6336281798666898, 0.7080796587659897
1.6493361431346387, 0.7218854582768336
1.6650441064025876, 0.7355603951499552
1.6807520696705365, 0.7491069269519267
1.6964600329384854, 0.7625274426635619
1.7121679962064342, 0.7758242652084347
1.727875959474383, 0.7889996538659232
1.743583922742332, 0.8020558065750526
1.7592918860102809, 0.8149948621350118
1.7749998492782297, 0.8278189023078532
1.7907078125461786, 0.8405299549997649
1.8064157758141275, 0.8531299917734061
1.8221237390820764, 0.8656209359446531
1.8378317023500252, 0.8780046603814025
1.8535396656179741, 0.8902829901322483
1.869247628885923, 0.9024577040406521
1.8849555921538719, 0.9145305362915666
1.9006635554218207, 0.9265031778938795
1.9163715186897696, 0.9383772781018445
1.9320794819577185, 0.9501544457784891
1.9477874452256674, 0.9618362507038157
1.9634954084936163, 0.9734242248304592
1.9792033717615651, 0.9849198634893128
1.994911335029514, 0.9963246265474915
2.010619298297463, 1.0076399410020176
2.0263272615654118, 1.0188671964055436
2.0420352248333606, 1.0300077539840142
2.0577431881013095, 1.0410629424581557
2.0734511513692584, 1.0520340602349043
2.0891591146372073, 1.062922376322539
2.104867077905156, 1.0737291312115405
2.120575041173105, 1.0844555377226963
2.136283004441054, 1.0951027818239125
2.1519909677090028, 1.1056720234171002
2.1676989309769517, 1.1161643970964445
2.1834068942449005, 1.1265810128792964
2.1991148575128494, 1.1369229569108676
2.2148228207807983, 1.147191292143838
2.230530784048747, 1.1573870589939517
2.246238747316696, 1.167511277885298
2.261946710584645, 1.1775649425113344
2.277654673852594, 1.1875490310377266
2.2933626371205427, 1.1974644998471236
2.3090706003884915, 1.2073122857370915
2.3247785636564404, 1.2170933064512304
2.3404865269243893, 1.2268084611924048
2.356194490192338, 1.2364586311188122
2.371902453460287, 1.2460446798235627
2.387610416728236, 1.2555674537984396
2.403318379996185, 1.2650277828824403
2.4190263432641337, 1.2744264806957164
2.4347343065320826, 1.283764345059462
2.4504422698000314, 1.2930421584023024
2.4661502330679803, 1.3022606881536953
2.481858196335929, 1.3114206871248433
2.497566159603878, 1.320522896401107
2.513274122871827, 1.3295680359413098
2.528982086139776, 1.3385568190956671
2.5446900494077247, 1.347489943781548
2.5603980126756736, 1.3563680950314014
2.5761059759436225, 1.3651919453079755
2.5918139392115713, 1.3739621548099596
2.60752190247952, 1.3826793717683872
2.623229865747469, 1.3913442327341408
2.638937829015418, 1.3999573628568693
2.654645792283367, 1.4085193761556343
2.6703537555513157, 1.4170308757815644
2.6860617188192646, 1.4254924542728113
2.7017696820872135, 1.4339046938020719
2.7174776453551623, 1.4422681664169297
2.733185608623111, 1.4505834342732755
2.74889357189106, 1.4588510528977636
2.764601535159009, 1.4670715596164159
2.780309498426958, 1.4752454909645394
2.7960174616949067, 1.4833733717380055
2.8117254249628556, 1.4914557179123848
2.8274333882308045, 1.4994930368394936
2.8431413514987534, 1.5074858274384997
2.8588493147667022, 1.5154345803817553
2.874557278034651, 1.523339778275548
2.8902652413026, 1.5312018958359157
2.905973204570549, 1.539021400059703
2.9216811678384977, 1.546798750391005
2.9373891311064466, 1.5545343988831486
2.9530970943743955, 1.5622287903563519
2.9688050576423444, 1.5698823625512013
2.9845130209102932, 1.5774955462780802
3.000220984178242, 1.5850687690070824
3.015928947446191, 1.5926024415851543
3.03163691071414, 1.6000969780128054
3.0473448739820888, 1.607552782799613
3.0630528372500376, 1.614970254215787
3.0787608005179865, 1.6223497844198236
3.0944687637859354, 1.629691759582915
3.1101767270538843, 1.636996560010205
3.125884690321833, 1.6442645602589887
3.141592653589782, 1.6514961292539547
0.0, NaN
0.015707963267948967, -5.992359866171364
0.031415926535897934, -4.992359971136913
0.0471238898038469, -4.407397510011386
0.06283185307179587, -3.992360023726247
0.07853981633974483, -3.670431936546291
0.09424777960769379, -3.4073975404685863
0.10995574287564275, -3.1850051259997954
0.1256637061435917, -2.992360051170719
0.14137166941154067, -2.82243505292856
0.15707963267948963, -2.670431958163274
0.1727875959474386, -2.5329284365510722
0.18849555921538755, -2.4073975540175003
0.2042035224833365, -2.2919203404255075
0.21991148575128547, -2.185005133100556
0.23561944901923443, -2.0854694612576954
0.2513274122871834, -1.9923600574658538
0.2670353755551324, -1.904897216022155
0.2827433388230814, -1.8224350595535355
0.2984513020910304, -1.7444325469900368
0.31415926535897937, -1.6704319644598795
0.32986722862692835, -1.600042638571694
0.34557519189487734, -1.5329284416965652
0.36128315516282633, -1.4687981055073287
0.3769911184307753, -1.4073975597853663
0.3926990816987243, -1.3485038717166657
0.4084070449666733, -1.291920342035187
0.4241150082346223, -1.2374725590519962
0.43982297150257127, -1.1850051395826657
0.45553093477052026, -1.1343790654927117
0.47123889803846924, -1.085469465659571
0.48694686130641823, -1.038163751148667
0.5026548245743672, -0.9923600604590493
0.5183627878423162, -0.947965941705812
0.5340707511102651, -0.9048972200782085
0.5497787143782141, -0.8630770444799094
0.5654866776461631, -0.8224350591378814
0.5811946409141121, -0.7829066953619211
0.5969026041820611, -0.7444325477259781
0.6126105674500101, -0.7069578423682416
0.6283185307179591, -0.6704319663456144
0.644026493985908, -0.6348080560788826
0.659734457253857, -0.6000426381391283
0.675442420521806, -0.5660953063024782
0.691150383789755, -0.5329284423855016
0.706858347057704, -0.5005069646775
0.722566310325653, -0.4687981049184995
0.738274273593602, -0.43777120902260763
0.753982236861551, -0.4073975600656076
0.7696902001295, -0.3776502166901406
0.785398163397449, -0.34850387101625685
0.8011061266653979, -0.319934718789987
0.8168140899333469, -0.29192034258449684
0.8325220532012959, -0.264439606124195
0.8482300164692449, -0.2374725584308154
0.8639379797371939, -0.21100034706676707
0.8796459430051429, -0.185005138509011
0.8953539062730919, -0.15947004636889003
0.9110618695410408, -0.1343790653706406
0.9267698328089898, -0.10971701110065113
0.9424777960769388, -0.08546946481039887
0.9581857593448878, -0.061622722828626963
0.9738937226128368, -0.038163749971203385
0.9896016858807858, -0.01508013682449876
1.0053096491487348, 0.0076399397087465555
1.0210176124166837, 0.03000775276984312
1.0367255756846325, 0.052034059131740966
1.0524335389525814, 0.07372913026005214
1.0681415022205303, 0.09510278108672977
1.0838494654884792, 0.11616439664522635
1.099557428756428, 0.13692295684202188
1.115265392024377, 0.15738705943063414
1.1309733552923258, 0.17756494139505224
1.1466813185602747, 0.19746449885537753
1.1623892818282235, 0.217093305618942
1.1780972450961724, 0.2364586304859353
1.1938052083641213, 0.2555674535135254
1.2095131716320702, 0.2744264807915698
1.225221134900019, 0.2930421589845395
1.240929098167968, 0.3114206883233632
1.2566370614359168, 0.32956803505507193
1.2723450247038657, 0.3474899430699443
1.2880529879718146, 0.36519194481522704
1.3037609512397634, 0.3826793715473135
1.3194689145077123, 0.39995736296990747
1.3351768777756612, 0.41703087630176866
1.35088484104361, 0.43390469481405924
1.366592804311559, 0.45058343619728247
1.3823007675795078, 0.4670715590059924
1.3980087308474567, 0.4833733713530197
1.4137166941154056, 0.4994930367312171
1.4294246573833544, 0.5154345806110947
1.4451326206513033, 0.5312018964748114
1.4608405839192522, 0.5467987515239676
1.476548547187201, 0.5622287920821326
1.49225651045515, 0.5774955487114888
1.5079644737230988, 0.5926024410615482
1.5236724369910477, 0.6075527824666065
1.5393804002589966, 0.6223497843073871
1.5550883635269455, 0.6369965601512451
1.5707963267948943, 0.651496130391631
1.5865042900628432, 0.6658514233778334
1.602212253330792, 0.6800652826026429
1.617920216598741, 0.6941404678144104
1.6336281798666898, 0.7080796587659897
1.6493361431346387, 0.7218854582768336
1.6650441064025876, 0.7355603951499552
1.6807520696705365, 0.7491069269519267
1.6964600329384854, 0.7625274426635619
1.7121679962064342, 0.7758242652084347
1.727875959474383, 0.7889996538659232
1.743583922742332, 0.8020558065750526
1.7592918860102809, 0.8149948621350118
1.7749998492782297, 0.8278189023078532
1.7907078125461786, 0.8405299549997649
1.8064157758141275, 0.8531299917734061
1.8221237390820764, 0.8656209359446531
1.8378317023500252, 0.8780046603814025
1.8535396656179741, 0.8902829901322483
1.869247628885923, 0.9024577040406521
1.8849555921538719, 0.9145305362915666
1.9006635554218207, 0.9265031778938795
1.9163715186897696, 0.9383772781018445
1.9320794819577185, 0.9501544457784891
1.9477874452256674, 0.9618362507038157
1.9634954084936163, 0.9734242248304592
1.9792033717615651, 0.9849198634893128
1.994911335029514, 0.9963246265474915
2.010619298297463, 1.0076399410020176
2.0263272615654118, 1.0188671964055436
2.0420352248333606, 1.0300077539840142
2.0577431881013095, 1.0410629424581557
2.0734511513692584, 1.0520340602349043
2.0891591146372073, 1.062922376322539
2.104867077905156, 1.0737291312115405
2.120575041173105, 1.0844555377226963
2.136283004441054, 1.0951027818239125
2.1519909677090028, 1.1056720234171002
2.1676989309769517, 1.1161643970964445
2.1834068942449005, 1.1265810128792964
2.1991148575128494, 1.1369229569108676
2.2148228207807983, 1.147191292143838
2.230530784048747, 1.1573870589939517
2.246238747316696, 1.167511277885298
2.261946710584645, 1.1775649425113344
2.277654673852594, 1.1875490310377266
2.2933626371205427, 1.1974644998471236
2.3090706003884915, 1.2073122857370915
2.3247785636564404, 1.2170933064512304
2.3404865269243893, 1.2268084611924048
2.356194490192338, 1.2364586311188122
2.371902453460287, 1.2460446798235627
2.387610416728236, 1.2555674537984396
2.403318379996185, 1.2650277828824403
2.4190263432641337, 1.2744264806957164
2.4347343065320826, 1.283764345059462
2.4504422698000314, 1.2930421584023024
2.4661502330679803, 1.3022606881536953
2.481858196335929, 1.3114206871248433
2.497566159603878, 1.320522896401107
2.513274122871827, 1.3295680359413098
2.528982086139776, 1.3385568190956671
2.5446900494077247, 1.347489943781548
2.5603980126756736, 1.3563680950314014
2.5761059759436225, 1.3651919453079755
2.5918139392115713, 1.3739621548099596
2.60752190247952, 1.3826793717683872
2.623229865747469, 1.3913442327341408
2.638937829015418, 1.3999573628568693
2.654645792283367, 1.4085193761556343
2.6703537555513157, 1.4170308757815644
2.6860617188192646, 1.4254924542728113
2.7017696820872135, 1.4339046938020719
2.7174776453551623, 1.4422681664169297
2.733185608623111, 1.4505834342732755
2.74889357189106, 1.4588510528977636
2.764601535159009, 1.4670715596164159
2.780309498426958, 1.4752454909645394
2.7960174616949067, 1.4833733717380055
2.8117254249628556, 1.4914557179123848
2.8274333882308045, 1.4994930368394936
2.8431413514987534, 1.5074858274384997
2.8588493147667022, 1.5154345803817553
2.874557278034651, 1.523339778275548
2.8902652413026, 1.5312018958359157
2.905973204570549, 1.539021400059703
2.9216811678384977, 1.546798750391005
2.9373891311064466, 1.5545343988831486
2.9530970943743955, 1.5622287903563519
2.9688050576423444, 1.5698823625512013
2.9845130209102932, 1.5774955462780802
3.000220984178242, 1.5850687690070824
3.015928947446191, 1.5926024415851543
3.03163691071414, 1.6000969780128054
3.0473448739820888, 1.607552782799613
3.0630528372500376, 1.614970254215787
3.0787608005179865, 1.6223497844198236
3.0944687637859354, 1.629691759582915
3.1101767270538843, 1.636996560010205
3.125884690321833, 1.6442645602589887
3.141592653589782, 1.6514961292539547
0.0, NaN
0.015707963267948967, -5.992359866171364
0.031415926535897934, -4.992359971136913
0.0471238898038469, -4.407397510011386
0.06283185307179587, -3.992360023726247
0.07853981633974483, -3.670431936546291
0.09424777960769379, -3.4073975404685863
0.10995574287564275, -3.1850051259997954
0.1256637061435917, -2.992360051170719
0.14137166941154067, -2.82243505292856
0.15707963267948963, -2.670431958163274
0.1727875959474386, -2.5329284365510722
0.18849555921538755, -2.4073975540175003
0.2042035224833365, -2.2919203404255075
0.21991148575128547, -2.185005133100556
0.23561944901923443, -2.0854694612576954
0.2513274122871834, -1.9923600574658538
0.2670353755551324, -1.904897216022155
0.2827433388230814, -1.8224350595535355
0.2984513020910304, -1.7444325469900368
0.31415926535897937, -1.6704319644598795
0.32986722862692835, -1.600042638571694
0.34557519189487734, -1.5329284416965652
0.36128315516282633, -1.4687981055073287
0.3769911184307753, -1.4073975597853663
0.3926990816987243, -1.3485038717166657
0.4084070449666733, -1.291920342035187
0.4241150082346223, -1.2374725590519962
0.43982297150257127, -1.1850051395826657
0.45553093477052026, -1.1343790654927117
0.47123889803846924, -1.085469465659571
0.48694686130641823, -1.038163751148667
0.5026548245743672, -0.9923600604590493
0.5183627878423162, -0.947965941705812
0.5340707511102651, -0.9048972200782085
0.5497787143782141, -0.8630770444799094
0.5654866776461631, -0.8224350591378814
0.5811946409141121, -0.7829066953619211
0.5969026041820611, -0.7444325477259781
0.6126105674500101, -0.7069578423682416
0.6283185307179591, -0.6704319663456144
0.644026493985908, -0.6348080560788826
0.659734457253857, -0.6000426381391283
0.675442420521806, -0.5660953063024782
0.691150383789755, -0.5329284423855016
0.706858347057704, -0.5005069646775
0.722566310325653, -0.4687981049184995
0.738274273593602, -0.43777120902260763
0.753982236861551, -0.4073975600656076
0.7696902001295, -0.3776502166901406
0.785398163397449, -0.34850387101625685
0.8011061266653979, -0.319934718789987
0.8168140899333469, -0.29192034258449684
0.8325220532012959, -0.264439606124195
0.8482300164692449, -0.2374725584308154
0.8639379797371939, -0.21100034706676707
0.8796459430051429, -0.185005138509011
0.8953539062730919, -0.15947004636889003
0.9110618695410408, -0.1343790653706406
0.9267698328089898, -0.10971701110065113
0.9424777960769388, -0.08546946481039887
0.9581857593448878, -0.061622722828626963
0.9738937226128368, -0.038163749971203385
0.9896016858807858, -0.01508013682449876
1.0053096491487348, 0.0076399397087465555
1.0210176124166837, 0.03000775276984312
1.0367255756846325, 0.052034059131740966
1.0524335389525814, 0.07372913026005214
1.0681415022205303, 0.09510278108672977
1.0838494654884792, 0.11616439664522635
1.099557428756428, 0.13692295684202188
1.115265392024377, 0.15738705943063414
1.1309733552923258, 0.17756494139505224
1.1466813185602747, 0.19746449885537753
1.1623892818282235, 0.217093305618942
1.1780972450961724, 0.2364586304859353
1.1938052083641213, 0.2555674535135254
1.2095131716320702, 0.2744264807915698
1.225221134900019, 0.2930421589845395
1.240929098167968, 0.3114206883233632
1.2566370614359168, 0.32956803505507193
1.2723450247038657, 0.3474899430699443
1.2880529879718146, 0.36519194481522704
1.3037609512397634, 0.3826793715473135
1.3194689145077123, 0.39995736296990747
1.3351768777756612, 0.41703087630176866
1.35088484104361, 0.43390469481405924
1.366592804311559, 0.45058343619728247
1.3823007675795078, 0.4670715590059924
1.3980087308474567, 0.4833733713530197
1.4137166941154056, 0.4994930367312171
1.4294246573833544, 0.5154345806110947
1.4451326206513033, 0.5312018964748114
1.4608405839192522, 0.5467987515239676
1.476548547187201, 0.5622287920821326
1.49225651045515, 0.5774955487114888
1.5079644737230988, 0.5926024410615482
1.5236724369910477, 0.6075527824666065
1.5393804002589966, 0.6223497843073871
1.5550883635269455, 0.6369965601512451
1.5707963267948943, 0.651496130391631
1.5865042900628432, 0.6658514233778334
1.602212253330792, 0.6800652826026429
1.617920216598741, 0.6941404678144104
1.6336281798666898, 0.7080796587659897
1.6493361431346387, 0.7218854582768336
1.6650441064025876, 0.7355603951499552
1.6807520696705365, 0.7491069269519267
1.6964600329384854, 0.7625274426635619
1.7121679962064342, 0.7758242652084347
1.727875959474383, 0.7889996538659232
1.743583922742332, 0.8020558065750526
1.7592918860102809, 0.8149948621350118
1.7749998492782297, 0.8278189023078532
1.7907078125461786, 0.8405299549997649
1.8064157758141275, 0.8531299917734061
1.8221237390820764, 0.8656209359446531
1.8378317023500252, 0.8780046603814025
1.8535396656179741, 0.8902829901322483
1.869247628885923, 0.9024577040406521
1.8849555921538719, 0.9145305362915666
1.9006635554218207, 0.9265031778938795
1.9163715186897696, 0.9383772781018445
1.9320794819577185, 0.9501544457784891
1.9477874452256674, 0.9618362507038157
1.9634954084936163, 0.9734242248304592
1.9792033717615651, 0.9849198634893128
1.994911335029514, 0.9963246265474915
2.010619298297463, 1.0076399410020176
2.0263272615654118, 1.0188671964055436
2.0420352248333606, 1.0300077539840142
2.0577431881013095, 1.0410629424581557
2.0734511513692584, 1.0520340602349043
2.0891591146372073, 1.062922376322539
2.104867077905156, 1.0737291312115405
2.120575041173105, 1.0844555377226963
2.136283004441054, 1.0951027818239125
2.1519909677090028, 1.1056720234171002
2.1676989309769517, 1.1161643970964445
2.1834068942449005, 1.1265810128792964
2.1991148575128494, 1.1369229569108676
2.2148228207807983, 1.147191292143838
2.230530784048747, 1.1573870589939517
2.246238747316696, 1.167511277885298
2.261946710584645, 1.1775649425113344
2.277654673852594, 1.1875490310377266
2.2933626371205427, 1.1974644998471236
2.3090706003884915, 1.2073122857370915
2.3247785636564404, 1.2170933064512304
2.3404865269243893, 1.2268084611924048
2.356194490192338, 1.2364586311188122
2.371902453460287, 1.2460446798235627
2.387610416728236, 1.2555674537984396
